category,task,question_text,question_key,hand_name,hdr_key,jewelry_name,method,votes,total_votes,vote_share,sample_id,hdr_name,pred_path,gt_path,mask_path,masked_lpips,masked_ssim,masked_psnr,hist_chi2_fg_boundary,hist_chi2_fg_fg,mask_pixels,crop_h,crop_w,source_csv
necklace,aesthetic,blackgirl_newnecklaces_blackgirl-circletriangle_gold_indoor_pool_4k: In which picture does the jewelry look the most attractive?,blackgirl_newnecklaces|indoor_pool|blackgirl-circletriangle_gold,blackgirl_newnecklaces,indoor_pool,blackgirl-circletriangle_gold,hist,6,40,0.15,blackgirl_newnecklaces|indoor_pool_4k|blackgirl-circletriangle_gold|hist,indoor_pool_4k,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-circletriangle_gold_hist.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-circletriangle_gold_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-circletriangle_gold/indoor_pool_4k_059_mask_restored.png,0.1479724943637848,0.5142562985420227,13.530622286467008,0.3994348439963315,0.463769330067051,1609,215,220,metric_results_blackgirl_newnecklaces.csv
necklace,identity,blackgirl_newnecklaces_blackgirl-circletriangle_gold_indoor_pool_4k: Which one do you think is more like the sample?,blackgirl_newnecklaces|indoor_pool|blackgirl-circletriangle_gold,blackgirl_newnecklaces,indoor_pool,blackgirl-circletriangle_gold,composite,14,40,0.35,blackgirl_newnecklaces|indoor_pool_4k|blackgirl-circletriangle_gold|composite,indoor_pool_4k,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-circletriangle_gold_composite.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-circletriangle_gold_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-circletriangle_gold/indoor_pool_4k_059_mask_restored.png,0.0611071772873401,0.7883346080780029,15.130996265127964,0.6712901459436137,0.2898730970913369,1609,215,220,metric_results_blackgirl_newnecklaces.csv
necklace,aesthetic,blackgirl_newnecklaces_blackgirl-circletriangle_gold_indoor_pool_4k: In which picture does the jewelry look the most attractive?,blackgirl_newnecklaces|indoor_pool|blackgirl-circletriangle_gold,blackgirl_newnecklaces,indoor_pool,blackgirl-circletriangle_gold,composite,19,40,0.475,blackgirl_newnecklaces|indoor_pool_4k|blackgirl-circletriangle_gold|composite,indoor_pool_4k,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-circletriangle_gold_composite.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-circletriangle_gold_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-circletriangle_gold/indoor_pool_4k_059_mask_restored.png,0.0611071772873401,0.7883346080780029,15.130996265127964,0.6712901459436137,0.2898730970913369,1609,215,220,metric_results_blackgirl_newnecklaces.csv
necklace,identity,blackgirl_newnecklaces_blackgirl-pendulum4_gold_indoor_pool_4k: Which one do you think is more like the sample?,blackgirl_newnecklaces|indoor_pool|blackgirl-pendulum4_gold,blackgirl_newnecklaces,indoor_pool,blackgirl-pendulum4_gold,diffusion,20,40,0.5,blackgirl_newnecklaces|indoor_pool_4k|blackgirl-pendulum4_gold|diffusion,indoor_pool_4k,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum4_gold/indoor_pool_4k_059_restored.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum4_gold_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum4_gold/indoor_pool_4k_059_mask_restored.png,0.1952903717756271,0.4160830676555633,12.689282180362174,0.6098713459227214,0.2067287894296519,2075,214,220,metric_results_blackgirl_newnecklaces.csv
necklace,aesthetic,blackgirl_newnecklaces_blackgirl-pendulum4_gold_indoor_pool_4k: In which picture does the jewelry look the most attractive?,blackgirl_newnecklaces|indoor_pool|blackgirl-pendulum4_gold,blackgirl_newnecklaces,indoor_pool,blackgirl-pendulum4_gold,diffusion,16,40,0.4,blackgirl_newnecklaces|indoor_pool_4k|blackgirl-pendulum4_gold|diffusion,indoor_pool_4k,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum4_gold/indoor_pool_4k_059_restored.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum4_gold_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum4_gold/indoor_pool_4k_059_mask_restored.png,0.1952903717756271,0.4160830676555633,12.689282180362174,0.6098713459227214,0.2067287894296519,2075,214,220,metric_results_blackgirl_newnecklaces.csv
necklace,identity,blackgirl_newnecklaces_blackgirl-pendulum4_gold_indoor_pool_4k: Which one do you think is more like the sample?,blackgirl_newnecklaces|indoor_pool|blackgirl-pendulum4_gold,blackgirl_newnecklaces,indoor_pool,blackgirl-pendulum4_gold,hist,2,40,0.05,blackgirl_newnecklaces|indoor_pool_4k|blackgirl-pendulum4_gold|hist,indoor_pool_4k,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum4_gold_hist.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum4_gold_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum4_gold/indoor_pool_4k_059_mask_restored.png,0.1524069309234619,0.5883369445800781,14.072380966743316,0.3834669649354354,0.3932138795998331,2075,214,220,metric_results_blackgirl_newnecklaces.csv
necklace,aesthetic,blackgirl_newnecklaces_blackgirl-pendulum4_gold_indoor_pool_4k: In which picture does the jewelry look the most attractive?,blackgirl_newnecklaces|indoor_pool|blackgirl-pendulum4_gold,blackgirl_newnecklaces,indoor_pool,blackgirl-pendulum4_gold,hist,3,40,0.075,blackgirl_newnecklaces|indoor_pool_4k|blackgirl-pendulum4_gold|hist,indoor_pool_4k,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum4_gold_hist.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum4_gold_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum4_gold/indoor_pool_4k_059_mask_restored.png,0.1524069309234619,0.5883369445800781,14.072380966743316,0.3834669649354354,0.3932138795998331,2075,214,220,metric_results_blackgirl_newnecklaces.csv
necklace,identity,blackgirl_newnecklaces_blackgirl-pendulum4_gold_indoor_pool_4k: Which one do you think is more like the sample?,blackgirl_newnecklaces|indoor_pool|blackgirl-pendulum4_gold,blackgirl_newnecklaces,indoor_pool,blackgirl-pendulum4_gold,composite,18,40,0.45,blackgirl_newnecklaces|indoor_pool_4k|blackgirl-pendulum4_gold|composite,indoor_pool_4k,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum4_gold_composite.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum4_gold_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum4_gold/indoor_pool_4k_059_mask_restored.png,0.0596970282495021,0.8066704273223877,16.15115057905562,0.5777892237027252,0.2078872462458794,2075,214,220,metric_results_blackgirl_newnecklaces.csv
necklace,aesthetic,blackgirl_newnecklaces_blackgirl-pendulum4_gold_indoor_pool_4k: In which picture does the jewelry look the most attractive?,blackgirl_newnecklaces|indoor_pool|blackgirl-pendulum4_gold,blackgirl_newnecklaces,indoor_pool,blackgirl-pendulum4_gold,composite,21,40,0.525,blackgirl_newnecklaces|indoor_pool_4k|blackgirl-pendulum4_gold|composite,indoor_pool_4k,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum4_gold_composite.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum4_gold_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum4_gold/indoor_pool_4k_059_mask_restored.png,0.0596970282495021,0.8066704273223877,16.15115057905562,0.5777892237027252,0.2078872462458794,2075,214,220,metric_results_blackgirl_newnecklaces.csv
necklace,identity,blackgirl_newnecklaces_blackgirl-pendulum1_silver_indoor_pool_4k: Which one do you think is more like the sample?,blackgirl_newnecklaces|indoor_pool|blackgirl-pendulum1_silver,blackgirl_newnecklaces,indoor_pool,blackgirl-pendulum1_silver,diffusion,22,40,0.55,blackgirl_newnecklaces|indoor_pool_4k|blackgirl-pendulum1_silver|diffusion,indoor_pool_4k,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum1_silver/indoor_pool_4k_059_restored.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum1_silver_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum1_silver/indoor_pool_4k_059_mask_restored.png,0.1073763966560363,0.5777722597122192,12.759619082519222,0.7150026489536916,0.1920946428748961,1956,217,219,metric_results_blackgirl_newnecklaces.csv
necklace,aesthetic,blackgirl_newnecklaces_blackgirl-pendulum1_silver_indoor_pool_4k: In which picture does the jewelry look the most attractive?,blackgirl_newnecklaces|indoor_pool|blackgirl-pendulum1_silver,blackgirl_newnecklaces,indoor_pool,blackgirl-pendulum1_silver,diffusion,18,40,0.45,blackgirl_newnecklaces|indoor_pool_4k|blackgirl-pendulum1_silver|diffusion,indoor_pool_4k,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum1_silver/indoor_pool_4k_059_restored.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum1_silver_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum1_silver/indoor_pool_4k_059_mask_restored.png,0.1073763966560363,0.5777722597122192,12.759619082519222,0.7150026489536916,0.1920946428748961,1956,217,219,metric_results_blackgirl_newnecklaces.csv
necklace,identity,blackgirl_newnecklaces_blackgirl-pendulum1_silver_indoor_pool_4k: Which one do you think is more like the sample?,blackgirl_newnecklaces|indoor_pool|blackgirl-pendulum1_silver,blackgirl_newnecklaces,indoor_pool,blackgirl-pendulum1_silver,hist,4,40,0.1,blackgirl_newnecklaces|indoor_pool_4k|blackgirl-pendulum1_silver|hist,indoor_pool_4k,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum1_silver_hist.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum1_silver_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum1_silver/indoor_pool_4k_059_mask_restored.png,0.1191141009330749,0.5358478426933289,12.563587888627312,0.425997378709204,0.5543991406046581,1956,217,219,metric_results_blackgirl_newnecklaces.csv
necklace,aesthetic,blackgirl_newnecklaces_blackgirl-pendulum1_silver_indoor_pool_4k: In which picture does the jewelry look the most attractive?,blackgirl_newnecklaces|indoor_pool|blackgirl-pendulum1_silver,blackgirl_newnecklaces,indoor_pool,blackgirl-pendulum1_silver,hist,6,40,0.15,blackgirl_newnecklaces|indoor_pool_4k|blackgirl-pendulum1_silver|hist,indoor_pool_4k,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum1_silver_hist.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum1_silver_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum1_silver/indoor_pool_4k_059_mask_restored.png,0.1191141009330749,0.5358478426933289,12.563587888627312,0.425997378709204,0.5543991406046581,1956,217,219,metric_results_blackgirl_newnecklaces.csv
necklace,identity,blackgirl_newnecklaces_blackgirl-pendulum1_silver_indoor_pool_4k: Which one do you think is more like the sample?,blackgirl_newnecklaces|indoor_pool|blackgirl-pendulum1_silver,blackgirl_newnecklaces,indoor_pool,blackgirl-pendulum1_silver,composite,14,40,0.35,blackgirl_newnecklaces|indoor_pool_4k|blackgirl-pendulum1_silver|composite,indoor_pool_4k,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum1_silver_composite.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum1_silver_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum1_silver/indoor_pool_4k_059_mask_restored.png,0.0559825971722602,0.8499616980552673,14.107434654120963,0.6762427254162815,0.2464126951049171,1956,217,219,metric_results_blackgirl_newnecklaces.csv
necklace,aesthetic,blackgirl_newnecklaces_blackgirl-pendulum1_silver_indoor_pool_4k: In which picture does the jewelry look the most attractive?,blackgirl_newnecklaces|indoor_pool|blackgirl-pendulum1_silver,blackgirl_newnecklaces,indoor_pool,blackgirl-pendulum1_silver,composite,16,40,0.4,blackgirl_newnecklaces|indoor_pool_4k|blackgirl-pendulum1_silver|composite,indoor_pool_4k,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum1_silver_composite.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum1_silver_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum1_silver/indoor_pool_4k_059_mask_restored.png,0.0559825971722602,0.8499616980552673,14.107434654120963,0.6762427254162815,0.2464126951049171,1956,217,219,metric_results_blackgirl_newnecklaces.csv
necklace,identity,blackgirl_newnecklaces_blackgirl-pendulum4_silver_indoor_pool_4k: Which one do you think is more like the sample?,blackgirl_newnecklaces|indoor_pool|blackgirl-pendulum4_silver,blackgirl_newnecklaces,indoor_pool,blackgirl-pendulum4_silver,diffusion,23,40,0.575,blackgirl_newnecklaces|indoor_pool_4k|blackgirl-pendulum4_silver|diffusion,indoor_pool_4k,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum4_silver/indoor_pool_4k_059_restored.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum4_silver_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum4_silver/indoor_pool_4k_059_mask_restored.png,0.1435568630695343,0.5405667424201965,12.63763330353531,0.6307226901253304,0.2272947320184558,2075,214,220,metric_results_blackgirl_newnecklaces.csv
necklace,aesthetic,blackgirl_newnecklaces_blackgirl-pendulum4_silver_indoor_pool_4k: In which picture does the jewelry look the most attractive?,blackgirl_newnecklaces|indoor_pool|blackgirl-pendulum4_silver,blackgirl_newnecklaces,indoor_pool,blackgirl-pendulum4_silver,diffusion,13,40,0.325,blackgirl_newnecklaces|indoor_pool_4k|blackgirl-pendulum4_silver|diffusion,indoor_pool_4k,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum4_silver/indoor_pool_4k_059_restored.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum4_silver_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum4_silver/indoor_pool_4k_059_mask_restored.png,0.1435568630695343,0.5405667424201965,12.63763330353531,0.6307226901253304,0.2272947320184558,2075,214,220,metric_results_blackgirl_newnecklaces.csv
necklace,identity,blackgirl_newnecklaces_blackgirl-pendulum4_silver_indoor_pool_4k: Which one do you think is more like the sample?,blackgirl_newnecklaces|indoor_pool|blackgirl-pendulum4_silver,blackgirl_newnecklaces,indoor_pool,blackgirl-pendulum4_silver,hist,11,40,0.275,blackgirl_newnecklaces|indoor_pool_4k|blackgirl-pendulum4_silver|hist,indoor_pool_4k,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum4_silver_hist.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum4_silver_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum4_silver/indoor_pool_4k_059_mask_restored.png,0.1224521324038505,0.5787469744682312,13.51994980024938,0.370344408812109,0.4534821839654147,2075,214,220,metric_results_blackgirl_newnecklaces.csv
necklace,aesthetic,blackgirl_newnecklaces_blackgirl-pendulum4_silver_indoor_pool_4k: In which picture does the jewelry look the most attractive?,blackgirl_newnecklaces|indoor_pool|blackgirl-pendulum4_silver,blackgirl_newnecklaces,indoor_pool,blackgirl-pendulum4_silver,hist,7,40,0.175,blackgirl_newnecklaces|indoor_pool_4k|blackgirl-pendulum4_silver|hist,indoor_pool_4k,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum4_silver_hist.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum4_silver_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum4_silver/indoor_pool_4k_059_mask_restored.png,0.1224521324038505,0.5787469744682312,13.51994980024938,0.370344408812109,0.4534821839654147,2075,214,220,metric_results_blackgirl_newnecklaces.csv
necklace,identity,blackgirl_newnecklaces_blackgirl-pendulum4_silver_indoor_pool_4k: Which one do you think is more like the sample?,blackgirl_newnecklaces|indoor_pool|blackgirl-pendulum4_silver,blackgirl_newnecklaces,indoor_pool,blackgirl-pendulum4_silver,composite,6,40,0.15,blackgirl_newnecklaces|indoor_pool_4k|blackgirl-pendulum4_silver|composite,indoor_pool_4k,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum4_silver_composite.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum4_silver_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum4_silver/indoor_pool_4k_059_mask_restored.png,0.0633451715111732,0.8502749800682068,14.487164430176936,0.6099057262896737,0.2303024910311705,2075,214,220,metric_results_blackgirl_newnecklaces.csv
necklace,aesthetic,blackgirl_newnecklaces_blackgirl-pendulum4_silver_indoor_pool_4k: In which picture does the jewelry look the most attractive?,blackgirl_newnecklaces|indoor_pool|blackgirl-pendulum4_silver,blackgirl_newnecklaces,indoor_pool,blackgirl-pendulum4_silver,composite,20,40,0.5,blackgirl_newnecklaces|indoor_pool_4k|blackgirl-pendulum4_silver|composite,indoor_pool_4k,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum4_silver_composite.png,./his3/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum4_silver_gt.png,./restore2/blackgirl_newnecklaces/indoor_pool_4k/blackgirl-pendulum4_silver/indoor_pool_4k_059_mask_restored.png,0.0633451715111732,0.8502749800682068,14.487164430176936,0.6099057262896737,0.2303024910311705,2075,214,220,metric_results_blackgirl_newnecklaces.csv
necklace,identity,blackgirl_newnecklaces_blackgirl-curve_pendulum2_gold_cinema_hall_4k: Which one do you think is more like the sample?,blackgirl_newnecklaces|cinema_hall|blackgirl-curve_pendulum2_gold,blackgirl_newnecklaces,cinema_hall,blackgirl-curve_pendulum2_gold,diffusion,14,40,0.35,blackgirl_newnecklaces|cinema_hall_4k|blackgirl-curve_pendulum2_gold|diffusion,cinema_hall_4k,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-curve_pendulum2_gold/cinema_hall_4k_059_restored.png,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-curve_pendulum2_gold_gt.png,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-curve_pendulum2_gold/cinema_hall_4k_059_mask_restored.png,0.3663904368877411,0.1627234518527984,9.757079356486225,0.5240658895653318,0.1834050058197306,2271,226,268,metric_results_blackgirl_newnecklaces.csv
necklace,aesthetic,blackgirl_newnecklaces_blackgirl-curve_pendulum2_gold_cinema_hall_4k: In which picture does the jewelry look the most attractive?,blackgirl_newnecklaces|cinema_hall|blackgirl-curve_pendulum2_gold,blackgirl_newnecklaces,cinema_hall,blackgirl-curve_pendulum2_gold,diffusion,5,40,0.125,blackgirl_newnecklaces|cinema_hall_4k|blackgirl-curve_pendulum2_gold|diffusion,cinema_hall_4k,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-curve_pendulum2_gold/cinema_hall_4k_059_restored.png,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-curve_pendulum2_gold_gt.png,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-curve_pendulum2_gold/cinema_hall_4k_059_mask_restored.png,0.3663904368877411,0.1627234518527984,9.757079356486225,0.5240658895653318,0.1834050058197306,2271,226,268,metric_results_blackgirl_newnecklaces.csv
necklace,identity,blackgirl_newnecklaces_blackgirl-curve_pendulum2_gold_cinema_hall_4k: Which one do you think is more like the sample?,blackgirl_newnecklaces|cinema_hall|blackgirl-curve_pendulum2_gold,blackgirl_newnecklaces,cinema_hall,blackgirl-curve_pendulum2_gold,hist,6,40,0.15,blackgirl_newnecklaces|cinema_hall_4k|blackgirl-curve_pendulum2_gold|hist,cinema_hall_4k,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-curve_pendulum2_gold_hist.png,./his3/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-curve_pendulum2_gold_gt.png,./restore2/blackgirl_newnecklaces/cinema_hall_4k/blackgirl-curve_pendulum2_gold/cinema_hall_4k_059_mask_restored.png,0.2839603126049042,0.3440628945827484,10.498676861259067,0.3224796965685481,0.1360639367576765,2271,226,268,metric_results_blackgirl_newnecklaces.csv
